date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-08-24T15:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-24T16:00:00Z;-1;9000004130;hourly;0,7800000000;0,0000000000;85,8974358974;32,0512820513;15,3846153846;0,0000000000;0,0000000000;25,6410256410;60,2564102564;8,9743589744;23,0769230769;2,5641025641;12,8205128205;1;25.3731343284, 22.3880597015, 41.7910447761, 1.4925373134, 0, 4.4776119403, 2.9850746269, 1.4925373134;25.3731343284, 0, 2.9850746269, 19.4029850746, 26.8656716418, 14.9253731343, 0, 1.4925373134, 0, 0, 0, 4.4776119403, 0, 2.9850746269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4925373134;Europe/Brussels;26,0
2022-08-24T17:00:00Z;-1;9000004130;hourly;0,8058333333;0,0000000000;43,4332988625;18,6142709411;7,4457083764;0,0000000000;0,0000000000;8,6866597725;34,7466390900;3,7228541882;14,8914167528;1,2409513961;6,2047569804;1;8.5714285714, 22.8571428571, 45.7142857143, 20, 2.8571428571, 0, 0, 0;5.7142857143, 2.8571428571, 5.7142857143, 17.1428571429, 20, 25.7142857143, 20, 0, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;29,5
2022-08-24T18:00:00Z;-1;9000004130;hourly;0,8016666667;0,0000000000;27,4428274428;12,4740124740;56,1330561331;0,0000000000;0,0000000000;3,7422037422;23,7006237006;9,9792099792;2,4948024948;56,1330561331;0,0000000000;1;4.5454545455, 45.4545454545, 31.8181818182, 18.1818181818, 0, 0, 0, 0;4.5454545455, 0, 13.6363636364, 31.8181818182, 18.1818181818, 13.6363636364, 18.1818181818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,5
2022-08-24T19:00:00Z;-1;9000004130;hourly;0,0866666667;0,0000000000;34,6153846154;0,0000000000;11,5384615385;0,0000000000;0,0000000000;0,0000000000;34,6153846154;0,0000000000;0,0000000000;0,0000000000;11,5384615385;1;0, 0, 66.6666666667, 33.3333333333, 0, 0, 0, 0;0, 0, 0, 0, 33.3333333333, 33.3333333333, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,5
2022-08-24T20:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-24T21:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-24T23:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T00:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T01:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T02:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T03:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T04:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T05:00:00Z;-1;9000004130;hourly;0,2511111111;0,0000000000;7,9646017699;3,9823008850;3,9823008850;0,0000000000;0,0000000000;0,0000000000;7,9646017699;3,9823008850;0,0000000000;3,9823008850;0,0000000000;1;0, 0, 0, 50, 50, 0, 0, 0;0, 0, 0, 0, 0, 0, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;41,0
2022-08-25T06:00:00Z;-1;9000004130;hourly;0,8041666667;0,0000000000;47,2538860104;6,2176165803;8,7046632124;0,0000000000;0,0000000000;11,1917098446;36,0621761658;1,2435233161;4,9740932642;7,4611398964;1,2435233161;1;0, 13.1578947368, 63.1578947368, 23.6842105263, 0, 0, 0, 0;0, 0, 2.6315789474, 10.5263157895, 28.9473684211, 34.2105263158, 18.4210526316, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,0
2022-08-25T07:00:00Z;-1;9000004130;hourly;0,8005555556;0,0000000000;29,9791811242;8,7439278279;11,2421929216;0,0000000000;0,0000000000;7,4947952811;22,4843858432;6,2456627342;2,4982650937;6,2456627342;4,9965301874;1;0, 58.3333333333, 33.3333333333, 8.3333333333, 0, 0, 0, 0;0, 0, 16.6666666667, 41.6666666667, 12.5, 20.8333333333, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,0
2022-08-25T08:00:00Z;-1;9000004130;hourly;0,7991666667;0,0000000000;35,0364963504;5,0052137643;5,0052137643;0,0000000000;0,0000000000;16,2669447341;18,7695516163;2,5026068822;2,5026068822;2,5026068822;2,5026068822;1;3.5714285714, 10.7142857143, 75, 7.1428571429, 3.5714285714, 0, 0, 0;0, 3.5714285714, 0, 10.7142857143, 46.4285714286, 28.5714285714, 7.1428571429, 0, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2022-08-25T09:00:00Z;-1;9000004130;hourly;0,8052777778;0,0000000000;59,6067609521;11,1762676785;9,9344601587;0,0000000000;0,0000000000;7,4508451190;52,1559158330;6,2090375992;4,9672300793;1,2418075198;8,6926526388;1;2.0833333333, 43.75, 47.9166666667, 4.1666666667, 0, 0, 2.0833333333, 0;0, 2.0833333333, 12.5, 31.25, 22.9166666667, 25, 2.0833333333, 2.0833333333, 0, 0, 0, 0, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2022-08-25T10:00:00Z;-1;9000004130;hourly;0,5975000000;0,0000000000;66,9456066946;8,3682008368;6,6945606695;0,0000000000;0,0000000000;10,0418410042;56,9037656904;0,0000000000;8,3682008368;5,0209205021;1,6736401674;1;2.5, 20, 47.5, 27.5, 2.5, 0, 0, 0;0, 2.5, 5, 15, 22.5, 25, 12.5, 15, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;33,5
2022-08-25T11:00:00Z;-1;9000004130;hourly;0,8033333333;0,0000000000;41,0788381743;6,2240663900;9,9585062241;0,0000000000;0,0000000000;11,2033195021;29,8755186722;2,4896265560;3,7344398340;8,7136929461;1,2448132780;1;3.0303030303, 30.303030303, 48.4848484848, 15.1515151515, 3.0303030303, 0, 0, 0;3.0303030303, 0, 6.0606060606, 24.2424242424, 21.2121212121, 27.2727272727, 15.1515151515, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,5
2022-08-25T12:00:00Z;-1;9000004130;hourly;0,8022222222;0,0000000000;28,6703601108;7,4792243767;11,2188365651;0,0000000000;0,0000000000;4,9861495845;23,6842105263;1,2465373961;6,2326869806;7,4792243767;3,7396121884;1;4.347826087, 17.3913043478, 52.1739130435, 26.0869565217, 0, 0, 0, 0;4.347826087, 0, 8.6956521739, 8.6956521739, 30.4347826087, 21.7391304348, 13.0434782609, 13.0434782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;31,5
2022-08-25T13:00:00Z;-1;9000004130;hourly;0,7333333333;0,0000000000;53,1818181818;4,0909090909;15,0000000000;0,0000000000;0,0000000000;16,3636363636;36,8181818182;2,7272727273;1,3636363636;8,1818181818;6,8181818182;1;2.5641025641, 25.641025641, 48.7179487179, 20.5128205128, 2.5641025641, 0, 0, 0;2.5641025641, 0, 2.5641025641, 23.0769230769, 30.7692307692, 17.9487179487, 15.3846153846, 5.1282051282, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,0
2022-08-25T14:00:00Z;-1;9000004130;hourly;0,5916666667;0,0000000000;67,6056338028;0,0000000000;8,4507042254;0,0000000000;0,0000000000;18,5915492958;49,0140845070;0,0000000000;0,0000000000;1,6901408451;6,7605633803;1;5, 20, 47.5, 27.5, 0, 0, 0, 0;5, 0, 7.5, 12.5, 25, 22.5, 15, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;31,5
2022-08-25T15:00:00Z;-1;9000004130;hourly;0,8000000000;0,0000000000;93,7500000000;23,7500000000;12,5000000000;0,0000000000;0,0000000000;20,0000000000;73,7500000000;3,7500000000;20,0000000000;2,5000000000;10,0000000000;1;4, 20, 49.3333333333, 26.6666666667, 0, 0, 0, 0;4, 0, 4, 16, 24, 25.3333333333, 17.3333333333, 9.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;31,0
2022-08-25T16:00:00Z;-1;9000004130;hourly;0,7858333333;0,0000000000;64,8992576882;15,2704135737;8,9077412513;0,0000000000;0,0000000000;13,9978791092;50,9013785790;8,9077412513;6,3626723224;2,5450689290;6,3626723224;1;37.2549019608, 11.7647058824, 45.0980392157, 5.8823529412, 0, 0, 0, 0;33.3333333333, 3.9215686275, 3.9215686275, 7.8431372549, 23.5294117647, 21.568627451, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2022-08-25T17:00:00Z;-1;9000004130;hourly;0,7963888889;0,0000000000;45,2040460412;12,5566794559;7,5340076735;0,0000000000;0,0000000000;3,7670038368;41,4370422044;1,2556679456;11,3010115103;2,5113358912;5,0226717824;1;0, 8.3333333333, 77.7777777778, 13.8888888889, 0, 0, 0, 0;0, 0, 0, 8.3333333333, 41.6666666667, 36.1111111111, 13.8888888889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,5
2022-08-25T18:00:00Z;-1;9000004130;hourly;0,7930555556;0,0000000000;34,0455341506;13,8704028021;27,7408056042;0,0000000000;0,0000000000;5,0437828371;29,0017513135;11,3485113835;2,5218914186;26,4798598949;1,2609457093;1;3.7037037037, 33.3333333333, 48.1481481481, 14.8148148148, 0, 0, 0, 0;0, 3.7037037037, 11.1111111111, 22.2222222222, 14.8148148148, 33.3333333333, 11.1111111111, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,5
2022-08-25T19:00:00Z;-1;9000004130;hourly;0,1122222222;0,0000000000;0,0000000000;17,8217821782;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;17,8217821782;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T20:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T21:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-25T23:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T00:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T01:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T02:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T03:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T04:00:00Z;-1;9000004130;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2022-08-26T05:00:00Z;-1;9000004130;hourly;0,5677777778;0,0000000000;29,9412915851;0,0000000000;5,2837573386;0,0000000000;0,0000000000;8,8062622309;21,1350293542;0,0000000000;0,0000000000;5,2837573386;0,0000000000;1;0, 5.8823529412, 41.1764705882, 41.1764705882, 11.7647058824, 0, 0, 0;0, 0, 0, 5.8823529412, 11.7647058824, 29.4117647059, 35.2941176471, 5.8823529412, 11.7647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;35,0
2022-08-26T06:00:00Z;-1;9000004130;hourly;0,8033333333;0,0000000000;54,7717842324;4,9792531120;14,9377593361;0,0000000000;0,0000000000;12,4481327801;42,3236514523;1,2448132780;3,7344398340;12,4481327801;2,4896265560;1;2.2727272727, 13.6363636364, 38.6363636364, 36.3636363636, 6.8181818182, 0, 2.2727272727, 0;0, 2.2727272727, 4.5454545455, 9.0909090909, 20.4545454545, 18.1818181818, 18.1818181818, 18.1818181818, 2.2727272727, 4.5454545455, 0, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;36,0
2022-08-26T07:00:00Z;-1;9000004130;hourly;0,7930555556;0,0000000000;92,0490367776;12,6094570928;40,3502626970;0,0000000000;0,0000000000;12,6094570928;79,4395796848;11,3485113835;1,2609457093;30,2626970228;10,0875656743;1;6.8493150685, 8.2191780822, 35.6164383562, 21.9178082192, 2.7397260274, 5.4794520548, 4.1095890411, 15.0684931507;4.1095890411, 2.7397260274, 2.7397260274, 5.4794520548, 20.5479452055, 15.0684931507, 16.4383561644, 5.4794520548, 2.7397260274, 0, 2.7397260274, 2.7397260274, 1.3698630137, 2.7397260274, 0, 0, 2.7397260274, 0, 4.1095890411, 1.3698630137, 1.3698630137, 1.3698630137, 1.3698630137, 1.3698630137, 1.3698630137;Europe/Brussels;67,5
2022-08-26T08:00:00Z;-1;9000004130;hourly;0,4194444444;0,0000000000;92,9801324503;23,8410596026;23,8410596026;0,0000000000;0,0000000000;19,0728476821;73,9072847682;9,5364238411;14,3046357616;11,9205298013;11,9205298013;1;20.5128205128, 12.8205128205, 41.0256410256, 12.8205128205, 2.5641025641, 5.1282051282, 0, 5.1282051282;15.3846153846, 5.1282051282, 5.1282051282, 7.6923076923, 23.0769230769, 17.9487179487, 5.1282051282, 7.6923076923, 0, 2.5641025641, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 2.5641025641, 0, 2.5641025641, 0, 0;Europe/Brussels;36,0
2022-08-26T09:00:00Z;-1;9000004130;hourly;0,4866666667;0,0000000000;76,0273972603;12,3287671233;16,4383561644;0,0000000000;0,0000000000;24,6575342466;51,3698630137;10,2739726027;2,0547945205;4,1095890411;12,3287671233;1;29.7297297297, 10.8108108108, 21.6216216216, 16.2162162162, 10.8108108108, 2.7027027027, 0, 8.1081081081;24.3243243243, 5.4054054054, 5.4054054054, 5.4054054054, 5.4054054054, 16.2162162162, 8.1081081081, 8.1081081081, 8.1081081081, 2.7027027027, 2.7027027027, 0, 0, 0, 0, 0, 2.7027027027, 0, 0, 0, 0, 5.4054054054, 0, 0, 0;Europe/Brussels;41,5
2022-08-26T10:00:00Z;-1;9000004130;hourly;0,7300000000;0,0000000000;102,7397260274;12,3287671233;10,9589041096;0,0000000000;0,0000000000;17,8082191781;84,9315068493;8,2191780822;4,1095890411;2,7397260274;8,2191780822;1;14.6666666667, 16, 49.3333333333, 10.6666666667, 6.6666666667, 2.6666666667, 0, 0;13.3333333333, 1.3333333333, 5.3333333333, 10.6666666667, 22.6666666667, 26.6666666667, 9.3333333333, 1.3333333333, 1.3333333333, 5.3333333333, 1.3333333333, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,0
2022-08-26T11:00:00Z;-1;9000004130;hourly;0,7947222222;0,0000000000;61,6567633695;5,0332051730;6,2915064663;0,0000000000;0,0000000000;33,9741349179;27,6826284516;2,5166025865;2,5166025865;1,2583012933;5,0332051730;1;40.8163265306, 16.3265306122, 24.4897959184, 18.3673469388, 0, 0, 0, 0;40.8163265306, 0, 6.1224489796, 10.2040816327, 14.2857142857, 10.2040816327, 10.2040816327, 8.1632653061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;29,0
2022-08-26T12:00:00Z;-1;9000004130;hourly;0,8069444444;0,0000000000;54,5266781411;22,3063683305;4,9569707401;0,0000000000;0,0000000000;13,6316695353;40,8950086059;8,6746987952;13,6316695353;3,7177280551;1,2392426850;1;11.3636363636, 18.1818181818, 54.5454545455, 13.6363636364, 0, 0, 0, 2.2727272727;11.3636363636, 0, 4.5454545455, 13.6363636364, 27.2727272727, 27.2727272727, 9.0909090909, 4.5454545455, 0, 0, 0, 0, 0, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,0
2022-08-26T13:00:00Z;-1;9000004130;hourly;0,7238888889;0,0000000000;56,6385264774;26,2471220261;16,5771297007;0,0000000000;0,0000000000;12,4328472755;44,2056792018;11,0514198005;15,1957022256;5,5257099002;11,0514198005;1;17.0731707317, 14.6341463415, 53.6585365854, 9.756097561, 4.8780487805, 0, 0, 0;7.3170731707, 9.756097561, 4.8780487805, 9.756097561, 31.7073170732, 21.9512195122, 9.756097561, 0, 4.8780487805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,5
2022-08-26T14:00:00Z;-1;9000004130;hourly;0,7958333333;0,0000000000;70,3664921466;15,0785340314;21,3612565445;0,0000000000;0,0000000000;11,3089005236;59,0575916230;8,7958115183;6,2827225131;12,5654450262;8,7958115183;1;5.3571428571, 42.8571428571, 39.2857142857, 12.5, 0, 0, 0, 0;3.5714285714, 1.7857142857, 14.2857142857, 28.5714285714, 26.7857142857, 12.5, 7.1428571429, 5.3571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,5
2022-08-26T15:00:00Z;-1;9000004130;hourly;0,4483333333;0,0000000000;107,0631970260;33,4572490706;17,8438661710;0,0000000000;0,0000000000;20,0743494424;86,9888475836;8,9219330855;24,5353159851;8,9219330855;8,9219330855;1;16.6666666667, 14.5833333333, 56.25, 12.5, 0, 0, 0, 0;16.6666666667, 0, 2.0833333333, 12.5, 20.8333333333, 35.4166666667, 8.3333333333, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2022-08-26T16:00:00Z;-1;9000004130;hourly;0,7813888889;0,0000000000;61,4290792748;16,6370423036;7,6786349093;0,0000000000;0,0000000000;12,7977248489;48,6313544259;3,8393174547;12,7977248489;5,1190899396;2,5595449698;1;45.8333333333, 10.4166666667, 35.4166666667, 8.3333333333, 0, 0, 0, 0;41.6666666667, 4.1666666667, 0, 10.4166666667, 20.8333333333, 14.5833333333, 6.25, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2022-08-26T17:00:00Z;-1;9000004130;hourly;0,8063888889;0,0000000000;47,1236651740;7,4405787117;14,8811574234;0,0000000000;0,0000000000;12,4009645195;34,7227006545;2,4801929039;4,9603858078;2,4801929039;12,4009645195;1;0, 18.4210526316, 68.4210526316, 13.1578947368, 0, 0, 0, 0;0, 0, 5.2631578947, 13.1578947368, 34.2105263158, 34.2105263158, 13.1578947368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2022-08-26T18:00:00Z;-1;9000004130;hourly;0,7933333333;0,0000000000;30,2521008403;7,5630252101;17,6470588235;0,0000000000;0,0000000000;10,0840336134;20,1680672269;3,7815126050;3,7815126050;13,8655462185;3,7815126050;1;0, 25, 62.5, 12.5, 0, 0, 0, 0;0, 0, 8.3333333333, 16.6666666667, 33.3333333333, 29.1666666667, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2022-08-26T19:00:00Z;-1;9000004130;hourly;0,0302777778;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
