"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-07-01 16:00:00";-1;9000003746;"hourly";0,745;29,3160310225333;136,597909456933;5,29455995683333;0;12,8781610175;16,4378700050333;86,4757369095;50,1221725474333;4,84945609926667;0,445103857566667;0;0;1;"Europe/Paris";26,8333333333333;"9.3528084535,32.9611512248,45.6533480256667,10.0480232558,0.5525907151,0.591742190666667,0,0.840336134466667";"6.75626964663333,2.5965388069,7.9740345808,24.9871166441,25.9196169094,19.7337311162667,7.5188891765,2.52913407933333,0.5525907151,0,0.295871095333333,0.295871095333333,0,0,0.560224089633333,0.280112044833333,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-01 17:00:00";-1;9000003746;"hourly";0,7319444444;22,9857051106667;97,1018649462;4,94167485936667;1,29595856373333;14,4180796614;8,56762544926667;67,6183401052333;29,4835248409667;3,67629700346667;1,2653778559;0,421792618633333;0,8741659451;1;"Europe/Paris";26,5;"11.2091765900333,32.7436915411,43.8065211702,11.1066292143333,1.13398148433333,0,0,0";"7.51653706936667,3.69263952066667,5.5137796754,27.2299118656667,28.1762993974667,15.6302217727333,7.55761034506667,3.5490188693,1.13398148433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-01 18:00:00";-1;9000003746;"hourly";0,775;6,45161290325;28,3484844283;2,58064516125;1,29032258065;1,29032258065;5,1612903226;17,2869033462;11,0615810821;0,6451612903;1,93548387095;0;1,29032258065;1;"Europe/Paris";24,25;"22.72727272725,21.8961022573,47.1544617795,8.2221632359,0,0,0,0";"13.63636363635,9.0909090909,9.8116874923,12.084414765,24.76069934455,22.39376243495,8.2221632359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 06:00:00";-1;9000003746;"hourly";0,7694444444;5,1985559566;24,6931407942;0;0;2,5992779783;2,5992779783;18,1949458484;6,4981949458;0;0;0;0;1;"Europe/Paris";17;"21.0526315789,68.4210526316,10.5263157895,0,0,0,0,0";"15.7894736842,5.2631578947,15.7894736842,52.6315789474,10.5263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 07:00:00";-1;9000003746;"hourly";0,8033333333;8,76883273185;56,486205750025;1,498745490025;0,625778642825;4,015292045925;4,753540685925;44,42771561255;12,058490137475;1,187542170525;0,3112033195;0,3112033195;0,314575323325;1;"Europe/Paris";25,125;"21.32326007325,29.500915750925,34.9313186813,13.649267399275,0,0,0,0.59523809525";"8.887362637375,12.4358974359,9.386446886425,20.114468864475,17.815934065925,17.115384615375,10.9706959707,2.678571428575,0,0,0,0,0,0,0,0,0.59523809525,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 08:00:00";-1;9000003746;"hourly";0,7744444444;8,4741830378;93,88674849175;3,84823239968333;1,05006851535;3,88225233298333;4,59193070481667;62,0575581562;31,82919033555;0,8342025962;3,01402980348333;0,424778761066667;0,625289754283333;1;"Europe/Paris";23,9166666666667;"21.4194960481667,20.6043915636167,43.2298553285167,13.3046886778167,1.13853807885,0,0,0.303030303033333";"14.6509800113667,6.76851603681667,8.19419063321667,12.4102009304,23.4678453044,19.7620100241,10.72335624575,2.5813324321,0.924862865166667,0.213675213683333,0,0,0,0,0,0,0.303030303033333,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 09:00:00";-1;9000003746;"hourly";0,7811111111;10,9341082222833;106,1962678387;10,7672157349;1,09582884185;4,82958107358333;6,1045271487;69,8145674282;36,3817004105;7,2537259078;3,5134898271;0,433151485783333;0,662677356066667;1;"Europe/Paris";25,75;"14.3274963710833,22.66051449115,49.6582615040833,11.3148255846,0.966869506433333,0.662278897583333,0,0.40975364505";"12.0168371182667,2.31065925286667,5.31370027311667,17.3468142180167,29.4518283159333,20.2064331881833,9.31301232011667,2.0018132645,0.966869506433333,0,0.662278897583333,0,0,0,0.213675213683333,0,0,0,0,0,0,0,0,0,0.196078431366667";FALSE;"open days"
"2022-07-02 10:00:00";-1;9000003746;"hourly";0,7680555556;17,2124881633167;129,86472693155;5,96403484385;1,28838443151667;6,74986835293333;10,4626198103833;82,7749919465167;47,0897349850333;3,77356579795;2,1904690459;0,86982844965;0,418555981866667;1;"Europe/Paris";27,1666666666667;"9.66700653948333,26.2194732049333,48.7897094724333,13.8184016823833,1.5054091008,0,0,0";"6.75715033145,2.90985620803333,5.7023230191,20.5171501858333,25.7678824596333,23.0218270128,11.5619756935167,2.25642598885,1.16827709698333,0.3371320038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 11:00:00";-1;9000003746;"hourly";0,7563888889;6,9844090684;106,2829008643;13,64880726494;2,06919850678;5,38603631156;1,59837275684;73,46687021564;32,81603064866;3,93198551258;9,71682175236;1,55152101154;0,51767749524;1;"Europe/Paris";28,6;"8.36849829052,16.539171684,56.96416659394,15.3739119858,1.14913971586,0.45977011494,0.28571428572,0.8596273292";"6.4543611792,1.91413711134,3.35447091268,13.18470077132,30.37943885198,26.58472774196,10.56346324192,4.81044874388,0.97522667238,0.17391304348,0.45977011494,0,0.28571428572,0,0.8596273292,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 12:00:00";-1;9000003746;"hourly";0,6552777778;9,75317124745;82,6872727195333;8,52264253268334;0,8964390198;5,39205222483333;4,36111902261667;56,7651934781833;25,92207924135;4,6308538102;3,89178872248333;0,43677413675;0,45966488305;1;"Europe/Paris";31,5;"8.45834115911667,14.5498389913833,49.5408290912667,22.21343779285,4.95506708965,0.2824858757,0,0";"7.31770805428333,1.14063310481667,1.24531158946667,13.3045274019167,25.0843177144833,24.4565113768,15.76824813065,6.44518966216667,3.01867197391667,1.93639511571667,0,0.2824858757,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
