"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2021-05-05 16:00:00";NA;9000001906;NA;NA;2,58744297152258;153,782595895116;23,1904781648065;8,15799521071935;2,58744297152258;0;152,721176956445;1,06141893867097;18,1469422398097;5,04353592499677;4,67015496546774;3,48784024525161;NA;NA;31,0178571428571;"2.89790250651936,26.3827215265968,41.0433977155323,13.8407178087484,2.03514001224516,1.32201532764194,0.978904713596774,1.82178103428387";"1.0882590998,1.80964340670968,8.03084882352903,18.3518727030581,24.6670499262097,16.3763477893161,8.32238547377097,5.51833233498387,1.23198166632258,0.803158345916129,0.857517136512903,0.464498191122581,0.729717358277419,0.249187355319355,0.210510346683871,0.0905627542677419,0.320514486551613,0.314226337751613,0.234964263509677,0.0228074706935484,0.0514032585903226,0.0468479917032258,0.211054523212903,0.0257530985806452,0.293136502719355";TRUE;"open days"
"2021-05-05 17:00:00";-1;9000001906;"hourly";NA;1,23506063822692;77,7819232776577;7,39362579607692;4,05970188516538;1,23506063822692;0;77,6262600094538;0,155663268203846;5,10991481067308;2,28371098540385;2,4296980039;1,63000388126538;1;"Europe/Paris";34,5869565217391;"0.24045570765,19.5601812811692,41.1180625417192,18.7521205806615,5.12800543982692,0.774072165988462,0.281673939984615,2.60696680453846";"0.0630517023961538,0.177404005253846,3.32788774300385,16.2322935381654,24.57301819415,16.5450443475692,10.6539625231231,8.09815805753462,4.19457336463077,0.933432075196154,0.531622780034615,0.242449385953846,0.176822432792308,0.104851507192308,0.102038725915385,0.0764434803846154,0.0449176291884615,0.6289530166,0.0190403655769231,0.0233100233115385,0.0190403655769231,0.0815968567076923,1.04590493513846,0,0.56572140615";TRUE;"open days"
"2021-05-05 18:00:00";-1;9000001906;"hourly";0,7802777778;0,74209232236875;25,8613225340562;3,13857270628125;1,98353334324375;0,74209232236875;0;25,6864980413125;0,17482449274375;1,96434131278125;1,1742313935;0,6233575210625;1,36017582218125;1;"Europe/Paris";42,0714285714286;"0.32917383820625,20.50843057315,36.7676658091438,10.2660702160812,10.70967476985,0.908831841375,0.07530120481875,7.93485174736875";"0.0892857142875,0.239888123925,2.0130358565,18.49539471665,18.0480610473062,18.7196047618375,5.31704254933125,4.94902766675,7.5588127008875,3.1508620689625,0.5797712380625,0.32906060331875,0,0.07530120481875,0.18939393939375,0,5.33210693,0,0,2.17357598894375,0,0,0.07530120481875,0,0.1644736842125";FALSE;"open days"
"2021-05-06 06:00:00";-1;9000001906;"hourly";0,7627777778;3,72298786295;101,189741838561;20,2214739446321;7,01380077805;3,72298786295;0;100,000443816686;1,189298021875;15,1761612327143;5,04531271191786;3,38546867129643;3,62833210675357;1;"Europe/Paris";36,44;"4.15040186515357,23.4069542001786,38.4226856978071,12.6268955940964,4.51436097279286,2.55892782258571,0.713578819760714,2.89190931334643";"0.321239606957143,3.8291622582,4.65438175351786,18.7525724466607,27.0109936488786,11.4116920489321,8.19077946582143,4.436116128275,2.83995755444286,1.67440341833929,1.61632279678571,0.942605025796429,0.496290992196429,0.217287827560714,0.212544745039286,0.260924945542857,0.421992642903571,0.214577137821429,0.317580585064286,0.1694534121,0.260167221703571,0.235583770232143,0.122351939932143,0.110848887932143,0.565884025060714";FALSE;"open days"
"2021-05-06 07:00:00";-1;9000001906;"hourly";0,7169444444;2,93792501451212;75,4021628052333;16,0746786820273;6,74733118894545;2,93792501451212;0;75,001183086703;0,400979718530303;12,4103408204576;3,6643378615697;3,04169566445152;3,70563552449394;1;"Europe/Paris";35,4333333333333;"6.11759238576364,27.3129378708697,36.5733823181424,10.4661881263212,3.92641675445152,2.06869414609091,0.844243882160606,3.59963542527576";"3.5333460949,2.58424629086364,9.61504510576667,17.6978927651121,24.0063097862727,12.5670725318667,6.11254558873939,4.35364253758485,2.59088840229091,1.33552835215758,1.26098452652424,0.807709619563636,0.455049967851515,0.389193914309091,0.532038712381818,0.355093304448485,0.105526550093939,0.248226950354545,0.132108155624242,0.182377308763636,0.598233507666667,0.101010101009091,0.224500369884848,0.209757145927273,0.910763319124242";FALSE;"open days"
"2021-05-06 08:00:00";-1;9000001906;"hourly";NA;2,82509989599512;51,4436001400951;9,34573144410732;4,17690684789268;2,82509989599512;0;50,6342345771902;0,809365562904878;6,95600155385122;2,3897298902561;2,15843416941951;2,01847267847317;1;"Europe/Paris";38,5512820512821;"2.04385889597561,37.3488938961878,32.2970407071098,9.45164022201951,4.61835839097317,2.57676079700244,1.22516249583415,5.56023581439512";"0.594272419658537,1.44958647631463,11.4749291974073,25.8739646987805,20.4096084117512,11.8874322953561,6.35262196278049,3.09901825923415,2.77210531913659,1.84625307184634,1.49023021853902,1.08653057846341,0.667843079143902,0.557319416687805,1.29148181607805,0.451224948068293,0.158904346663415,0.429706167570732,0.120476638346341,0.0316756414317073,0.834981322785366,0.245543687790244,0.674870458580488,0.300623325980488,1.02074746109512";TRUE;"open days"
"2021-05-06 09:00:00";NA;9000001906;NA;NA;1,95311999461765;60,5728380177941;13,7740429810941;4,93327641773235;1,95311999461765;0;59,7171476492235;0,855690368570588;10,2110418588176;3,56300112227647;2,41277273625;2,52050368148235;NA;NA;42,5;"5.86404374548235,25.2304422710294,35.5094953655471,12.2548651194324,4.97627171891177,3.71522169467941,1.00864481444412,5.55866232929118";"1.59074932206471,4.27329442341765,9.07424357659412,16.1561986944324,21.1930354504941,14.31645991505,7.71403165642059,4.54083346300882,3.26998236208824,1.70628935681176,2.49337250986765,1.22184918482059,0.398904716347059,0.6097400981,1.23546431079706,0.307415310905882,0.233418180779412,0.530157292441176,0.276845479758824,0.132587520132353,0.573237160905882,0.506919070932353,0.280013366882353,0.468712298426471,1.01389233734706";TRUE;"open days"
"2021-05-06 10:00:00";NA;9000001906;NA;NA;3,39732472711081;91,7247699577054;14,5663113542;4,71857671268378;3,39732472711081;0;87,8230243120514;3,90174564565405;11,0738595891027;3,4924517650973;2,36231026275946;2,35626644992432;NA;NA;37,7297297297297;"10.9630618766568,23.8104040096216,36.5726111871946,14.0322450483946,5.14099752994595,3.27876160878919,2.01836767309459,4.1835510662973";"5.67339643643514,5.28966544022973,7.1871740813973,16.6232299282216,20.6660163829405,15.9065948042514,10.9620706929784,3.07017435542703,3.87487535481892,1.26612217513243,1.42880793103243,1.84995367777297,1.28191154110541,0.736456131983784,0.767284457643243,0.314252999054054,0.334288170637838,0.271170175197297,0.300679083,0.520288075545946,0.524640665848649,0.1931007281,0.157293669497297,0.206864428321622,0.593688613448649";TRUE;"open days"
"2021-05-06 11:00:00";NA;9000001906;NA;NA;2,87482774889118;88,9815943697824;13,6091089236588;4,08915788774412;2,87482774889118;0;85,2430884952824;3,7385058745;10,0009232876412;3,60818563601765;2,17072060081471;1,91843728692941;NA;NA;43,6818181818182;"7.96818052308235,21.9202998871735,35.8404678855853,14.2557225171735,4.56996584745294,3.09788604365882,1.51982795860294,7.88647286666471";"6.15672557137941,1.81145495170588,7.47656595060294,14.4437339365706,20.4449570322324,15.3955108533618,8.29338713788235,5.96233537928823,2.99493536406176,1.57503048339706,1.91383613480294,1.18404990885588,1.28675272246176,0.233075236138235,0.853908438294118,0.240491542482353,0.144993621841176,0.921021874923529,0.112753489214706,0.0827253978529412,0.379043947282353,0.0300120048029412,0.634108452647059,0.365538153026471,4.1218759443";TRUE;"open days"
"2021-05-06 12:00:00";NA;9000001906;NA;NA;2,81653433685676;67,3333546515324;10,9486885182757;3,08890100965405;2,81653433685676;0;63,6748123866189;3,65854226491351;7,41283066878649;3,53585784948919;1,80809955009459;1,28080145955946;NA;NA;35,8857142857143;"11.1535915961514,25.3111553987919,36.2264745022432,10.7799741321054,4.41220076617838,1.34514062321892,0.656909943578378,4.70914763232703";"8.32651025461351,2.82708134153784,9.2035903624,16.1075650363946,21.7861153487297,14.4403591535135,7.10019200429189,3.67978212781351,2.62487230007027,1.7873284661,0.967677514124324,0.377463109091892,0.553111985564865,0.103797958013514,0.152300422245946,0.130916149021622,0.231735278343243,0.624349839132432,0.275025671751351,0.575543526205405,0.315543544254054,0.626371016102703,0.0654187817027027,0.238612738613514,1.47333066495135";TRUE;"open days"
"2021-05-06 13:00:00";NA;9000001906;NA;NA;1,70500654828889;65,6899542428111;14,1047165712111;4,28272808543056;1,70500654828889;0;62,7771222895139;2,91283195329722;8,70882502446389;5,39589154674722;2,30844486181667;1,97428322361389;NA;NA;37,09375;"7.74244109800278,26.1850842942806,30.8663740549667,12.4242089740444,4.26607595396944,2.78015137725556,0.806771594491667,3.81778154185833";"4.94312369489722,2.79931740311389,8.97296749409722,17.2121168001889,17.5278347123611,13.3385393426,7.72856790856111,4.69564106547778,2.83489929851111,1.43117665546111,2.2023020267,0.577849350555556,0.523610278594445,0.2831613159,0.534705644011111,0.235264806422222,0.151011644944444,0.152528645888889,0.0853367927277778,0.791118522888889,0.100586829713889,0.338510553563889,0.438456569933333,0.133008694647222,0.857252837108333";TRUE;"open days"
"2021-05-06 14:00:00";NA;9000001906;NA;NA;1,61619284880263;106,847279128303;28,9284505229579;5,15062669851053;1,61619284880263;0;104,396382634429;2,45089649387368;19,8545675702789;9,07388295267895;2,25003981206579;2,90058688644474;NA;NA;33,7083333333333;"10.1307330679105,31.1070198341421,30.8715127817605,10.9858373191895,5.1658671994579,1.68750435609474,2.22227812375526,2.56608942295526";"6.68421221465263,3.44652085325,9.43734095097632,21.6696788831632,20.2848756972342,10.5866370845263,7.86426126965,3.12157604953421,2.8826341921,2.28323300735526,0.38846055135,1.29904380474737,0.852588239223684,1.36968988453421,0.448393005497368,0.271973488063158,0.191938913563158,0.1371129635,0.222581237628947,0.210481256442105,0.286257343165789,0.152100641244737,0.140017333234211,0.156574457544737,0.348658783068421";TRUE;"open days"
"2021-05-06 15:00:00";NA;9000001906;NA;NA;3,25029369187381;154,413716667217;28,4603277539119;6,87138571803333;3,17640006943095;0,0738936224428571;151,418063755602;2,99565291161429;20,4575602679786;8,00276748593333;3,74143103865238;3,12995467938095;NA;NA;37,5394736842105;"3.95484521339524,27.2779284391191,35.3697126672167,11.2860460241214,5.05206162760238,2.17581073714286,2.05737851183571,3.30240725574286";"2.18521715220952,1.76962806118571,9.09234189987857,18.1855865392452,21.8954535293024,13.4742591379095,6.95202936590952,4.33401665820714,2.66209399764048,2.38996762996667,0.960757818671429,1.21505291846667,1.2200424499619,0.837336061876191,0.408481277033333,0.401276356297619,0.400716888107143,0.193065786033333,0.135583215447619,0.2778506043,0.210732820335714,0.0888234142666667,0.147154731938095,0.245981730254762,0.792740431730952";TRUE;"open days"
"2021-05-06 16:00:00";NA;9000001906;NA;NA;2,96261398790882;126,036221264515;20,9382358275882;6,02745061199412;2,96261398790882;0;124,992663198506;1,04355806600882;15,7902843881412;5,14795143944706;3,33967390752059;2,68777670447353;NA;NA;33,0333333333333;"2.1788561964,26.5985844119059,38.7952261906706,11.97907140895,3.53580860587059,3.53817577226765,0.972203047988235,0.6373684836";"1.25880313418235,0.920053062220588,6.18071976565882,20.4178646462382,22.5424779455824,16.2527482450882,8.09099318901471,3.88807821994118,1.65532509656765,1.88048350930294,1.39427162313529,2.14390414912941,0.834312865091177,0.137890182897059,0.0678964972941176,0.0923636623852941,0.0463385279823529,0.0330915048176471,0.0468614228970588,0.184038527694118,0.0337872295882353,0.0216336078088235,0.0208659672352941,0.0103199174411765,0.08017161845";TRUE;"open days"
"2021-05-06 17:00:00";NA;9000001906;NA;NA;1,265475735884;78,179795978636;9,476216701152;3,445772318168;1,265475735884;0;77,825108598616;0,35468738002;5,768024816684;3,708191884468;1,916083064668;1,5296892535;NA;NA;30,9782608695652;"9.517555220832,19.613830706376,39.97741140572,14.998588633248,3.401997247212,1.868743972892,1.89143917258,0.730433641128";"5.16870082036,4.348854400472,4.317734218264,15.296096488112,21.693546517944,18.283864887776,8.820442722084,6.178145911168,1.29740523104,2.104592016172,1.597880130628,0.270863842264,1.89143917258,0,0.178073807428,0.027586206896,0.022857142856,0,0.068764568764,0,0.286168515412,0.080935654408,0,0.027586206896,0.03846153846";TRUE;"open days"
"2021-05-06 18:00:00";NA;9000001906;NA;NA;1,36635674704615;35,0830909741846;5,1585267523;2,3934966214;1,36635674704615;0;35,0830909741846;0;3,79334375581538;1,36518299648462;1,35898279124615;1,03451383015385;NA;NA;29,1818181818182;"2.26967123904615,19.3619105243154,40.4682181151462,15.5594416458538,6.60669380540769,0.0818330605538461,0.0818330605538461,0.185783164507692";"0.251217137292308,2.01845410175385,2.71974799316923,16.6421625311538,15.8044247378538,24.6637933772923,10.2741154448615,5.28532620099231,5.22071457807692,1.38597922733077,0,0.0818330605538461,0.0818330605538461,0,0,0,0,0,0.0818330605538461,0,0,0,0,0.103950103953846,0";TRUE;"open days"
"2021-05-07 06:00:00";-1;9000001906;"hourly";0,6888888889;2,38783437271364;101,943358247745;29,6271040000864;12,7080516852091;2,38783437271364;0;100,657856155395;1,28550209235;20,3216102957227;9,30549370436364;5,04682476087273;7,66122692433636;1;"Europe/Paris";33,9047619047619;"2.08137778371818,27.2558615102,45.5104832401636,10.0225680500455,4.45461112551364,1.90748366445455,1.29581000175,2.92635007869545";"0.939551477890909,1.14182630583182,5.60539919718636,21.6504623130273,31.3637875459455,14.1466956942364,6.99722534280909,3.02534270722273,2.49864578951364,1.955965336,0.877159811945455,1.03032385250455,0.575665221104545,0.720144780645455,0.714844947795454,0.41382365785,0.149558817413636,0.187224123395455,0.186375774281818,0.227552862172727,0.120301377390909,0.0805931657,0.369567492290909,0.420840416036364,0.05566744435";FALSE;"open days"
"2021-05-07 07:00:00";-1;9000001906;"hourly";NA;1,82993375105769;70,7022371761731;20,5880567338038;11,5705245473308;1,82993375105769;0;69,2181682127962;1,48406896337692;12,3991073428;8,18894939100385;5,05541265993462;6,51511188739615;1;"Europe/Paris";30,8125;"2.19845715133077,37.6701179379615,34.3510991593808,9.87547575294615,3.89056786300769,1.07166184574231,0.936529436719231,2.3137831606";"0.755838214919231,1.44261893641538,16.0917704000346,21.5783475379308,23.2486644058808,11.1024347534923,6.5379449935,3.33753075944231,3.35111179947692,0.539456063523077,0.949721472842308,0.1219403729,0.218929999096154,0.717599437623077,0.17485168315,0.350578670623077,0.0836456250461538,0.139225939680769,0,0.465734942711538,0.0310173697269231,0.03465003465,0.0908726939423077,0.0244977952,0.918708405869231";TRUE;"open days"
"2021-05-07 08:00:00";-1;9000001906;"hourly";0,5694444444;2,33925302730256;71,1065294239974;21,2807422325974;12,4245975416;2,33925302730256;0;69,6101506397923;1,49637878420513;13,4772908063308;7,80345142626667;5,81470747026667;6,60989007133333;1;"Europe/Paris";32,1388888888889;"4.32922926475641,35.917028550759,34.4481661744667,8.43429142453077,4.10505204150769,1.63809055939744,0.882616546205128,2.55321774606923";"1.92601383585897,2.40321542889487,13.7203836567282,22.196644894041,21.2053076578949,13.2428585165769,5.32516932591538,3.10912209861538,2.57398612827949,1.5310659132359,1.06890311720513,0.569187442194872,0.563266617197436,0.319349929010256,0.0205128205128205,0.405377614933333,0.152374796623077,0.226385468861538,0,0.341273846105128,0.441893510046154,0.257427267538462,0.0191350937615385,0.183150183151282,0.50568714454359";FALSE;"open days"
"2021-05-07 09:00:00";-1;9000001906;"hourly";0,5833333333;2,81730043487297;78,603014331927;26,0505551358459;10,9835971831378;2,81730043487297;0;75,7793841522216;2,82363017970541;17,5118016510865;8,53875348475946;5,99188590871892;4,99171127441892;1;"Europe/Paris";32,7941176470588;"6.06927992021892,34.3715526428135,32.9466565842324,9.39983007615676,3.62334893491622,1.13339501421622,1.14236703591081,3.20546168340541";"2.87561095201622,3.19366896820811,13.6931642292892,20.6783884135216,18.656725027173,14.2899315570514,5.30335337407838,4.09647670208919,1.64085633622432,1.98249259868919,0.590491967886487,0.542903046340541,0.81996739707027,0.322399638843243,0.323909550721622,0.415351600835135,0.310486795608108,0.0826115691,0.4804500331,0.439894129797297,0.283556185772973,0.0595841405324324,0.154288359491892,0.244423217397297,0.410906101056757";FALSE;"open days"
"2021-05-07 10:00:00";-1;9000001906;"hourly";NA;2,64166772295143;106,225914808034;27,3459461850257;7,61871223878286;2,64166772295143;0;100,057070392374;6,16884441566;20,3731649783143;6,97278120671143;4,14238924;3,47632299878286;1;"Europe/Paris";37,2272727272727;"11.8761582854286,24.6439419805771,29.7375749340457,14.4728766534657,5.70095948217143,2.93132373644571,1.61731558503714,3.30556362852286";"9.48672290556572,2.38943537986286,8.0690215178,16.5749204627829,15.8840675945829,13.8535073394657,10.3300332165057,4.14284343696857,4.20453002938571,1.49642945277429,1.15980367751143,1.77152005893429,0.394046308008571,1.22326927702857,0.516490571197143,0.496545076517143,0.42630111892,0.448439047068571,0.3372131186,0.0878710011685714,0.0889655883457143,0.06197385318,0.222933349171429,0.0228571428571429,0.595973761482857";TRUE;"open days"
"2021-05-07 11:00:00";-1;9000001906;"hourly";0,6619444444;4,05716515462258;93,1687330260032;13,5975750229839;4,37939605695806;3,89952393436129;0,15764122026129;88,6123131904419;4,55641983556129;10,4245915081;3,17298351488387;2,47052865507419;1,90886740188387;1;"Europe/Paris";32,3333333333333;"10.6750317224484,25.6076028298355,27.6141157278323,11.1828805918548,5.97800623135806,2.8977684737129,1.10808173066129,2.03328688583548";"7.77511568659032,2.89991603586774,8.90515005076129,16.7024527790839,16.0691466942032,11.5449690336355,7.10423256622581,4.07864802562581,3.86290948437419,2.11509674698387,0.785499220048387,2.11226925366774,0.805383379012903,0.302698351654839,0.604287258387097,0.268143476974194,0.0896528956774194,0.218324083774194,0.102329855348387,0.339863514858065,0.0402273218451613,0,0.0409589299483871,0.0645219028064516,0.264977646212903";FALSE;"open days"
"2021-05-07 12:00:00";-1;9000001906;"hourly";0,6355555556;2,99090820997647;65,2427577025412;12,3629676772618;3,33900750531176;2,95080125810588;0,0401069518705882;61,4954654439529;3,74729225858824;8,50473361402353;3,85823406323824;1,84654937863235;1,49245812667941;1;"Europe/Paris";34,5483870967742;"8.77905191568529,30.0204959747206,31.6759258346677,10.1107682609206,4.41836031782353,1.78085305248824,1.05308687102059,3.3379283609";"6.43956530763235,2.33948660805294,8.09766205399706,21.9228339207147,20.1746524096,11.5012734250618,7.50660514436176,2.60416311655882,3.43285116429412,0.985509153532353,0.804462234335294,0.976390818155882,0.699635535738235,0.353451335285294,0.477290793332353,0.0687147519588235,0.271361200435294,0.946421592911765,0.424389383035294,0.0277469478352941,0.0520541913941176,0.36221602015,0.545378138926471,0,0.162355340914706";FALSE;"open days"
