date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-07-01T00:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-01T01:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-01T02:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-01T03:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-01T04:00:00Z;-1;9000003703;hourly;0,4913888889;4,0700960995;8,1401921990;0,0000000000;6,1051441492;4,0700960995;0,0000000000;6,1051441492;2,0350480497;0,0000000000;0,0000000000;4,0700960995;2,0350480497;1;0, 25, 0, 50, 25, 0, 0, 0;0, 0, 25, 0, 0, 0, 25, 25, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
2022-07-01T05:00:00Z;-1;9000003703;hourly;0,8088888889;8,6538461538;45,7417582418;3,7087912088;6,1813186813;2,4725274725;6,1813186813;28,4340659341;17,3076923077;3,7087912088;0,0000000000;1,2362637363;4,9450549451;1;2.7027027027, 0, 35.1351351351, 48.6486486486, 13.5135135135, 0, 0, 0;2.7027027027, 0, 0, 0, 8.1081081081, 27.027027027, 27.027027027, 21.6216216216, 10.8108108108, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
2022-07-01T06:00:00Z;-1;9000003703;hourly;0,7225000000;11,0726643599;19,3771626298;95,5017301038;35,9861591696;9,6885813149;1,3840830450;13,8408304498;5,5363321799;47,0588235294;48,4429065744;27,6816608997;8,3044982699;1;57.1428571429, 7.1428571429, 14.2857142857, 14.2857142857, 7.1428571429, 0, 0, 0;35.7142857143, 21.4285714286, 7.1428571429, 0, 7.1428571429, 7.1428571429, 14.2857142857, 0, 0, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2022-07-01T07:00:00Z;-1;9000003703;hourly;0,7713888889;19,4454447245;20,7418077062;9,0745408714;6,4818149082;15,5563557796;3,8890889449;3,8890889449;16,8527187613;3,8890889449;5,1854519265;0,0000000000;6,4818149082;1;6.25, 6.25, 25, 62.5, 0, 0, 0, 0;6.25, 0, 6.25, 0, 6.25, 18.75, 37.5, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
2022-07-01T08:00:00Z;-1;9000003703;hourly;0,7697222222;22,0858895706;44,1717791411;10,3933597979;10,3933597979;7,7950198484;14,2908697221;10,3933597979;33,7784193432;3,8975099242;6,4958498737;6,4958498737;3,8975099242;1;0, 0, 26.4705882353, 52.9411764706, 11.7647058824, 8.8235294118, 0, 0;0, 0, 0, 0, 11.7647058824, 14.7058823529, 35.2941176471, 17.6470588235, 8.8235294118, 2.9411764706, 5.8823529412, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2022-07-01T09:00:00Z;-1;9000003703;hourly;0,7316666667;25,9681093394;51,9362186788;16,4009111617;21,8678815490;9,5671981777;16,4009111617;24,6013667426;27,3348519362;6,8337129841;9,5671981777;13,6674259681;8,2004555809;1;18.4210526316, 0, 23.6842105263, 36.8421052632, 15.7894736842, 5.2631578947, 0, 0;18.4210526316, 0, 0, 0, 7.8947368421, 15.7894736842, 15.7894736842, 21.0526315789, 13.1578947368, 2.6315789474, 2.6315789474, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
2022-07-01T10:00:00Z;-1;9000003703;hourly;0,7536111111;23,8849981570;62,3663840767;21,2311094729;1,3269443421;11,9424990785;11,9424990785;22,5580538150;39,8083302617;10,6155547365;10,6155547365;0,0000000000;1,3269443421;1;2.1276595745, 0, 21.2765957447, 57.4468085106, 19.1489361702, 0, 0, 0;0, 2.1276595745, 0, 0, 8.5106382979, 12.7659574468, 25.5319148936, 31.914893617, 14.8936170213, 4.2553191489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2022-07-01T11:00:00Z;-1;9000003703;hourly;0,7758333333;18,0451127820;73,4693877551;11,6004296455;7,7336197637;9,0225563910;9,0225563910;34,8012889366;38,6680988185;11,6004296455;0,0000000000;5,1557465091;2,5778732546;1;14.0350877193, 1.7543859649, 29.8245614035, 35.0877192982, 19.298245614, 0, 0, 0;12.2807017544, 1.7543859649, 0, 1.7543859649, 8.7719298246, 21.0526315789, 17.5438596491, 17.5438596491, 15.7894736842, 3.5087719298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2022-07-01T12:00:00Z;-1;9000003703;hourly;0,7838888889;16,5839829908;59,9574769667;19,1353649894;10,2055279943;8,9298369950;7,6541459957;22,9624379872;36,9950389794;6,3784549965;12,7569099929;2,5513819986;7,6541459957;1;10.6382978723, 0, 29.7872340426, 51.0638297872, 8.5106382979, 0, 0, 0;10.6382978723, 0, 0, 0, 6.3829787234, 23.4042553191, 36.170212766, 14.8936170213, 6.3829787234, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
2022-07-01T13:00:00Z;-1;9000003703;hourly;0,7700000000;6,4935064935;49,3506493506;15,5844155844;10,3896103896;1,2987012987;5,1948051948;18,1818181818;31,1688311688;12,9870129870;2,5974025974;6,4935064935;3,8961038961;1;0, 5.2631578947, 42.1052631579, 39.4736842105, 13.1578947368, 0, 0, 0;0, 0, 0, 5.2631578947, 10.5263157895, 31.5789473684, 13.1578947368, 26.3157894737, 7.8947368421, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
2022-07-01T14:00:00Z;-1;9000003703;hourly;0,7925000000;17,6656151420;93,3753943218;25,2365930599;32,8075709779;11,3564668770;6,3091482650;32,8075709779;60,5678233438;8,8328075710;16,4037854890;12,6182965300;20,1892744479;1;0, 4.0540540541, 36.4864864865, 43.2432432432, 16.2162162162, 0, 0, 0;0, 0, 1.3513513514, 2.7027027027, 14.8648648649, 21.6216216216, 21.6216216216, 21.6216216216, 13.5135135135, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
2022-07-01T15:00:00Z;-1;9000003703;hourly;0,7730555556;20,6970894718;104,7790154510;15,5228171038;10,3485447359;11,6421128279;9,0549766439;34,9263384837;69,8526769673;3,8807042760;11,6421128279;5,1742723679;5,1742723679;1;6.1728395062, 9.8765432099, 32.0987654321, 41.975308642, 8.6419753086, 1.2345679012, 0, 0;3.7037037037, 2.4691358025, 4.9382716049, 4.9382716049, 11.1111111111, 20.987654321, 32.0987654321, 9.8765432099, 7.4074074074, 1.2345679012, 1.2345679012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
2022-07-01T16:00:00Z;-1;9000003703;hourly;0,7575000000;14,5214521452;54,1254125413;21,1221122112;6,6006600660;1,3201320132;13,2013201320;22,4422442244;31,6831683168;10,5610561056;10,5610561056;2,6402640264;3,9603960396;1;9.756097561, 17.0731707317, 29.2682926829, 29.2682926829, 14.6341463415, 0, 0, 0;4.8780487805, 4.8780487805, 2.4390243902, 14.6341463415, 17.0731707317, 12.1951219512, 21.9512195122, 7.3170731707, 9.756097561, 4.8780487805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
2022-07-01T17:00:00Z;-1;9000003703;hourly;0,7586111111;3,9545953863;25,0457707799;26,3639692420;3,9545953863;0,0000000000;3,9545953863;7,9091907726;17,1365800073;6,5909923105;19,7729769315;1,3181984621;2,6363969242;1;5.2631578947, 5.2631578947, 21.0526315789, 57.8947368421, 5.2631578947, 5.2631578947, 0, 0;5.2631578947, 0, 0, 5.2631578947, 0, 21.0526315789, 47.3684210526, 10.5263157895, 5.2631578947, 0, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
2022-07-01T18:00:00Z;-1;9000003703;hourly;0,7411111111;1,3493253373;13,4932533733;8,0959520240;2,6986506747;0,0000000000;1,3493253373;4,0479760120;9,4452773613;2,6986506747;5,3973013493;0,0000000000;2,6986506747;1;20, 20, 20, 30, 10, 0, 0, 0;20, 0, 0, 20, 20, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
2022-07-01T19:00:00Z;-1;9000003703;hourly;0,7800000000;2,5641025641;16,6666666667;8,9743589744;1,2820512821;2,5641025641;0,0000000000;7,6923076923;8,9743589744;5,1282051282;3,8461538462;1,2820512821;0,0000000000;1;0, 7.6923076923, 23.0769230769, 69.2307692308, 0, 0, 0, 0;0, 0, 0, 7.6923076923, 7.6923076923, 15.3846153846, 30.7692307692, 38.4615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
2022-07-01T20:00:00Z;-1;9000003703;hourly;0,2577777778;0,0000000000;23,2758620690;7,7586206897;0,0000000000;0,0000000000;0,0000000000;0,0000000000;23,2758620690;0,0000000000;7,7586206897;0,0000000000;0,0000000000;1;0, 0, 33.3333333333, 50, 16.6666666667, 0, 0, 0;0, 0, 0, 0, 0, 33.3333333333, 33.3333333333, 16.6666666667, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
2022-07-01T21:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-01T23:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T00:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T01:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T02:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T03:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T04:00:00Z;-1;9000003703;hourly;0,6927777778;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T05:00:00Z;-1;9000003703;hourly;0,8125000000;0,0000000000;3,6923076923;2,4615384615;2,4615384615;0,0000000000;0,0000000000;3,6923076923;0,0000000000;1,2307692308;1,2307692308;0,0000000000;2,4615384615;1;0, 33.3333333333, 0, 66.6666666667, 0, 0, 0, 0;0, 0, 0, 33.3333333333, 0, 0, 66.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2022-07-02T06:00:00Z;-1;9000003703;hourly;0,7172222222;0,0000000000;6,9713400465;9,7598760651;8,3656080558;0,0000000000;0,0000000000;4,1828040279;2,7885360186;2,7885360186;6,9713400465;5,5770720372;2,7885360186;1;20, 0, 80, 0, 0, 0, 0, 0;20, 0, 0, 0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2022-07-02T07:00:00Z;-1;9000003703;hourly;0,7733333333;7,7586206897;25,8620689655;10,3448275862;6,4655172414;1,2931034483;6,4655172414;15,5172413793;10,3448275862;6,4655172414;3,8793103448;3,8793103448;2,5862068966;1;0, 0, 40, 55, 5, 0, 0, 0;0, 0, 0, 0, 10, 30, 25, 30, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-07-02T08:00:00Z;-1;9000003703;hourly;0,8066666667;6,1983471074;95,4545454545;11,1570247934;12,3966942149;0,0000000000;6,1983471074;52,0661157025;43,3884297521;6,1983471074;4,9586776860;3,7190082645;8,6776859504;1;0, 2.5974025974, 40.2597402597, 41.5584415584, 15.5844155844, 0, 0, 0;0, 0, 0, 2.5974025974, 9.0909090909, 31.1688311688, 20.7792207792, 20.7792207792, 10.3896103896, 5.1948051948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
2022-07-02T09:00:00Z;-1;9000003703;hourly;0,7905555556;15,1791988756;77,1609276177;11,3843991567;11,3843991567;6,3246661982;8,8545326774;40,4778636683;36,6830639494;5,0597329585;6,3246661982;10,1194659171;1,2649332396;1;3.2786885246, 4.9180327869, 37.7049180328, 42.6229508197, 9.8360655738, 1.6393442623, 0, 0;1.6393442623, 1.6393442623, 1.6393442623, 3.2786885246, 9.8360655738, 27.868852459, 22.9508196721, 19.6721311475, 8.1967213115, 1.6393442623, 0, 1.6393442623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
2022-07-02T10:00:00Z;-1;9000003703;hourly;0,7936111111;8,8204410221;74,3437171859;11,3405670284;11,3405670284;5,0402520126;3,7801890095;23,9411970599;50,4025201260;2,5201260063;8,8204410221;3,7801890095;7,5603780189;1;0, 0, 28.813559322, 54.2372881356, 15.2542372881, 1.6949152542, 0, 0;0, 0, 0, 0, 6.7796610169, 22.0338983051, 35.593220339, 18.6440677966, 10.1694915254, 5.0847457627, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
2022-07-02T11:00:00Z;-1;9000003703;hourly;0,7863888889;5,0865418580;62,3101377605;1,2716354645;2,5432709290;2,5432709290;2,5432709290;27,9759802190;34,3341575415;0,0000000000;1,2716354645;1,2716354645;1,2716354645;1;2.0408163265, 2.0408163265, 32.6530612245, 46.9387755102, 14.2857142857, 2.0408163265, 0, 0;2.0408163265, 0, 0, 2.0408163265, 10.2040816327, 22.4489795918, 22.4489795918, 24.4897959184, 8.1632653061, 6.1224489796, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
2022-07-02T12:00:00Z;-1;9000003703;hourly;0,7441666667;20,1567749160;34,9384098544;14,7816349384;4,0313549832;1,3437849944;18,8129899216;12,0940649496;22,8443449048;0,0000000000;14,7816349384;0,0000000000;4,0313549832;1;11.5384615385, 0, 15.3846153846, 53.8461538462, 19.2307692308, 0, 0, 0;7.6923076923, 3.8461538462, 0, 0, 7.6923076923, 7.6923076923, 26.9230769231, 26.9230769231, 15.3846153846, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2022-07-02T13:00:00Z;-1;9000003703;hourly;0,7550000000;5,2980132450;50,3311258278;22,5165562914;2,6490066225;0,0000000000;5,2980132450;18,5430463576;31,7880794702;9,2715231788;13,2450331126;2,6490066225;0,0000000000;1;18.4210526316, 2.6315789474, 31.5789473684, 39.4736842105, 5.2631578947, 2.6315789474, 0, 0;10.5263157895, 7.8947368421, 2.6315789474, 0, 18.4210526316, 13.1578947368, 28.9473684211, 10.5263157895, 5.2631578947, 0, 0, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
2022-07-02T14:00:00Z;-1;9000003703;hourly;0,7422222222;5,3892215569;25,5988023952;39,0718562874;2,6946107784;2,6946107784;2,6946107784;6,7365269461;18,8622754491;8,0838323353;30,9880239521;1,3473053892;1,3473053892;1;5.2631578947, 0, 21.0526315789, 73.6842105263, 0, 0, 0, 0;5.2631578947, 0, 0, 0, 10.5263157895, 10.5263157895, 21.0526315789, 52.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-07-02T15:00:00Z;-1;9000003703;hourly;0,7450000000;4,0268456376;71,1409395973;17,4496644295;5,3691275168;0,0000000000;4,0268456376;32,2147651007;38,9261744966;6,7114093960;10,7382550336;1,3422818792;4,0268456376;1;1.8867924528, 11.320754717, 32.0754716981, 47.1698113208, 7.5471698113, 0, 0, 0;1.8867924528, 0, 5.6603773585, 5.6603773585, 9.4339622642, 22.641509434, 26.4150943396, 20.7547169811, 3.7735849057, 3.7735849057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
2022-07-02T16:00:00Z;-1;9000003703;hourly;0,7247222222;0,0000000000;51,0540436949;19,3177462629;5,5193560751;0,0000000000;0,0000000000;17,9379072442;33,1161364507;8,2790341127;11,0387121502;4,1395170563;1,3798390188;1;2.7027027027, 5.4054054054, 43.2432432432, 37.8378378378, 5.4054054054, 5.4054054054, 0, 0;0, 2.7027027027, 2.7027027027, 2.7027027027, 10.8108108108, 32.4324324324, 21.6216216216, 16.2162162162, 5.4054054054, 0, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-07-02T17:00:00Z;-1;9000003703;hourly;0,7444444444;4,0298507463;14,7761194030;16,1194029851;5,3731343284;0,0000000000;4,0298507463;9,4029850746;5,3731343284;6,7164179104;9,4029850746;4,0298507463;1,3432835821;1;9.0909090909, 9.0909090909, 36.3636363636, 36.3636363636, 0, 9.0909090909, 0, 0;9.0909090909, 0, 0, 9.0909090909, 36.3636363636, 0, 36.3636363636, 0, 0, 0, 0, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2022-07-02T18:00:00Z;-1;9000003703;hourly;0,7152777778;0,0000000000;8,3883495146;12,5825242718;1,3980582524;0,0000000000;0,0000000000;0,0000000000;8,3883495146;9,7864077670;2,7961165049;1,3980582524;0,0000000000;1;0, 16.6666666667, 50, 16.6666666667, 16.6666666667, 0, 0, 0;0, 0, 0, 16.6666666667, 16.6666666667, 33.3333333333, 0, 16.6666666667, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
2022-07-02T19:00:00Z;-1;9000003703;hourly;0,7891666667;2,5343189018;15,2059134108;7,6029567054;1,2671594509;1,2671594509;1,2671594509;5,0686378036;10,1372756072;3,8014783527;3,8014783527;0,0000000000;1,2671594509;1;0, 16.6666666667, 25, 50, 0, 8.3333333333, 0, 0;0, 0, 0, 16.6666666667, 0, 25, 33.3333333333, 16.6666666667, 0, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
2022-07-02T20:00:00Z;-1;9000003703;hourly;0,1927777778;0,0000000000;10,3746397695;10,3746397695;0,0000000000;0,0000000000;0,0000000000;5,1873198847;5,1873198847;5,1873198847;5,1873198847;0,0000000000;0,0000000000;1;0, 0, 0, 100, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-07-02T21:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-02T23:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-03T00:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-03T01:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-03T02:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-03T03:00:00Z;-1;9000003703;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-03T04:00:00Z;-1;9000003703;hourly;0,7091666667;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
