"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2021-10-11 16:00:00";-1;9000002707;"hourly";0,7838888889;24,334983291425;121,668730881933;6,99031392671667;1,82932037514722;13,2615969420083;11,0733863494167;63,3599059181806;58,3088249637528;3,57667022793611;3,41364369878056;0,737880708061111;1,09143966708611;1;"Europe/Paris";44,9027777777778;"4.10042296431389,3.56511468152222,16.8472533606667,43.4029812675528,21.2983756637083,6.59577059940278,2.08954537502222,2.1005360878";"3.07349600473889,1.02692695957222,1.28541822980556,2.27969645171389,4.98845392972778,11.8587994309361,21.1320893434444,22.2708919240944,13.4213514521306,7.87702421156944,4.44775625319722,2.14801434620278,1.22528191972222,0.864263455294444,0.436155004822222,0.311874825975,0.406398604566667,0.0370370370361111,0.258016803555556,0.192271027094444,0.0440917107583333,0.140976034927778,0.0629975770166667,0.123456790122222,0.0872606719222222";FALSE;"open days"
"2021-10-11 17:00:00";-1;9000002707;"hourly";NA;12,9822552592875;81,3468301797458;4,516001290625;3,20396657685417;6,79368276358333;6,18857249570417;41,9865032897708;39,360326889975;2,27509378997083;2,24090750065417;1,78400347825417;1,4199630986;1;"Europe/Paris";46,0625;"3.96800735350833,1.86292259565833,11.8249934941167,40.3894053626,29.0021423830458,8.36885564424583,2.15585376096667,2.42781940588333";"3.44687359057917,0.521133762925,0.515257839604167,1.34766475604583,2.23787065219583,9.5871228419125,18.6295023180292,21.7599030445542,18.0485831742542,10.9535592087917,5.99428721440417,2.37456842984167,1.20304443845417,0.9528093225125,0.431063377583333,0.3510093778375,0.153619528620833,0.1555846708125,0.515221825229167,0.0873450404041667,0.235049773095833,0.133783562995833,0.0603864734291667,0.25962469515,0.045131080725";TRUE;"open days"
"2021-10-11 18:00:00";-1;9000002707;"hourly";NA;3,78795360185556;31,2921126704556;1,12290057847778;1,53776145965556;2,11002311133333;1,67793049052222;21,9264967106889;9,36561595976667;0,422513025177778;0,7003875533;0,422367390011111;1,11539406964444;1;"Europe/Paris";48;"1.81545181545556,1.17845117845556,9.46659720852222,26.6082199953111,34.6189907480333,9.79030820428889,2.70374687042222,2.70712286841111";"1.81545181545556,0,0.841750841755556,0.3367003367,2.42712409378889,7.03947311474444,11.2579878171333,15.3502321781778,21.5681771326889,13.0508136153333,6.44848152913333,3.34182667516667,1.84904601572222,0.8547008547,0.427350427355556,0.358422939066667,0.763263263266667,0.462962962966667,0,0,0.358422939066667,0,0,0.3367003367,0";TRUE;"open days"
"2021-10-12 06:00:00";-1;9000002707;"hourly";0,5458333333;19,3801030834217;123,734170216674;13,5208304257783;1,46004621012609;9,31091420334783;10,0691888800739;49,2065060961;74,5276641205739;6,43412223241739;7,08670819336087;0,816933761391304;0,643112448734783;1;"Europe/Paris";42,8695652173913;"3.13115264739565,2.90550974298261,16.2939915562174,44.3439440788565,26.0733472090174,5.21119697468696,1.13635538866522,0.904502402173913";"2.71191740635652,0.41923524103913,0.977119359708696,1.92839038328696,4.29150744828261,12.0024841079348,19.9455379219348,24.3984061569174,16.6100871023217,9.46326010668696,3.67738532661739,1.53381164806957,0.876108389286957,0.260246999378261,0.130515619647826,0.0916957438695652,0.0873040003478261,0.0857234552869565,0.157867274291304,0.0388198757782609,0.0517444398782609,0,0.0388198757782609,0,0.2220121173";FALSE;"open days"
"2021-10-12 07:00:00";-1;9000002707;"hourly";0,7536111111;16,4008182231556;88,2909862602056;6,72001741360833;1,71558659525833;7,89822686912778;8,50259135402778;39,70699341145;48,5839928487556;3,17735379476944;3,54266361883889;1,16454824080833;0,55103835445;1;"Europe/Paris";43,4722222222222;"5.44371876922778,2.33811553785278,11.582687141075,44.6748445930167,27.6815045797167,6.75732333410556,0.740464055513889,0.781341989463889";"4.84545816740833,0.598260601819444,0.92304251295,1.41507302490556,2.894810542725,8.68787659835,19.9199657282639,24.7548788647556,17.6507629760361,10.0307416036833,5.11922107935556,1.63810225475,0.444120458916667,0.296343596591667,0.153911564625,0.121401913847222,0.0277777777777778,0.094150310625,0.126533414133333,0,0.0735294117638889,0,0.0539257446,0.0414593698166667,0.0886524822694444";FALSE;"open days"
"2021-10-12 08:00:00";-1;9000002707;"hourly";0,7775;15,1430591442059;54,500241221802;4,0484052080098;1,95580669411176;7,34329183991373;7,79976730429216;26,3032041891353;28,1970370326667;2,03230428708824;2,01610092092157;1,34897457265294;0,606832121458824;1;"Europe/Paris";45,1666666666667;"8.06472743354314,3.32902071646863,11.7451734484529,39.455048844951,26.6206298662,7.33296416682745,1.46125936642941,1.99117615711373";"6.9981090256098,1.06661840793529,1.49210157829804,1.83691913817451,3.11172260651765,8.63345084193725,19.0825098195667,20.3725390253784,16.1463966718961,10.4742331943098,5.1574009107902,2.17556325604314,0.627205101601961,0.834054264829412,0.355173149292157,0.993360307086274,0.197726149284314,0.129523354056863,0.0808851795313725,0.189944738007843,0,0,0,0,0.0445632798568627";FALSE;"open days"
"2021-10-12 09:00:00";-1;9000002707;"hourly";0,8;14,235047225392;58,154651523562;2,684136799092;1,307479193576;6,486021768628;7,749025456764;28,636734096066;29,517917427496;1,211903464088;1,472233335004;0,53697148669;0,770507706886;1;"Europe/Paris";43,57;"11.402143587264,3.989833886998,12.846062649168,39.163987503996,22.902060760996,7.598311004514,0.91861904001,1.178981567056";"9.727765313572,1.674378273698,2.04854997802,1.941283908974,3.659230374876,9.186832274292,17.482150157798,21.681837346194,14.527926286524,8.37413447448,5.85523747088,1.743073533632,0.622633933972,0.295985106038,0.397905856188,0.645750184776,0.039215686274,0.052631578948,0.04347826087,0,0,0,0,0,0";FALSE;"open days"
"2021-10-12 10:00:00";-1;9000002707;"hourly";0,7941666667;16,687226616906;68,852440132596;2,85049171107;1,151858695662;7,63192065476;9,055305962146;35,866926477872;32,985513654724;1,627399939208;1,223091771862;0,758004066886;0,393854628776;1;"Europe/Paris";44,84;"5.947835672902,3.108049282648,12.19512425224,38.3160716959,29.33688934837,7.175830673414,1.296588323574,2.62361075094";"5.016106241776,0.931729431122,1.00426953058,2.103779752066,3.197335908286,8.997788343954,15.926202605868,22.38986909003,18.481576684012,10.855312664358,5.0927367126,2.083093960812,0.866849056122,0.429739267452,0.190476190476,2,0.066466077192,0.080624855808,0.101279317696,0.030303030304,0,0.045454545454,0.030303030304,0,0.078703703704";FALSE;"open days"
"2021-10-12 11:00:00";-1;9000002707;"hourly";0,7075;18,7631328708306;72,5166296464429;1,79720748646531;1,65761206103061;9,93387162873674;8,82926124209388;36,0341039879673;36,4825256584755;0,93614569412449;0,861061792340816;1,20154989747551;0,456062163555102;1;"Europe/Paris";45,9897959183673;"5.43488482072857,2.75012109775714,12.6980750031571,38.8574091964367,27.946550355151,8.83931168762857,1.79738923118367,1.67625860795714";"4.40480040617551,1.03008441455306,1.14435467565714,1.60576642209592,4.02658074510408,8.67149425805714,17.9985341924449,20.8588750039857,17.1930992295755,10.7534511255796,5.75284438976122,3.08646729786939,0.987419168157143,0.809970063026531,0.455058162404082,0.372669310638776,0.160353910930612,0.510204081632653,0.107411385606122,0,0,0,0,0.0334560053530612,0.0371057513918367";FALSE;"open days"
"2021-10-12 12:00:00";-1;9000002707;"hourly";0,6286111111;19,1303869679437;57,1106665909396;2,40393044419167;1,12523122186875;9,97044176876875;9,159945199175;26,8647219283479;30,2459446625917;1,1861941226125;1,21773632157917;0,728552858210417;0,396678363658333;1;"Europe/Paris";43,0106382978723;"6.6907091600625,4.67492074684583,17.1425975532208,38.4798607346083,21.8184919899583,6.20839295574167,1.59340118655208,1.308292339675";"5.26519739259792,1.42551176746667,1.42674694833542,3.24817379850417,6.16921210155,10.973385451675,17.8694561601,20.6104045745125,14.0315869595313,7.78690503041875,4.13087473864167,2.0775182171,0.8861546495625,0.7072465369875,0.26808263443125,0.26370281219375,0.0484496124020833,0.16025641025625,0.1712136809,0.0520833333333333,0,0,0.0520833333333333,0,0.292420522820833";FALSE;"open days"
"2021-10-12 13:00:00";-1;9000002707;"hourly";NA;17,5311130492717;52,5377341441674;3,2738047514913;0,891333962382609;9,4597719394087;8,07134110986304;26,8808400046696;25,6568941394978;1,53535224661739;1,73845250487391;0,285650815991304;0,605683146391304;1;"Europe/Paris";40,7222222222222;"6.24200377252609,5.46302557337826,20.0088700923174,39.4284650145652,20.0294461775783,4.79075756552391,1.44479885463043,0.418719905993478";"4.66236258785217,1.57964118467609,2.32220360810652,3.14082196527391,7.32935339122609,12.6795167010935,20.9630036145065,18.4654614000522,13.6238777629696,6.40556841461739,3.04138170008261,1.7493758654413,1.08636399048043,0.358434864143478,0.0356379187456522,0.177255482671739,0.121716773728261,0.0452898550717391,0.038819875776087,0,0,0,0,0,0";TRUE;"open days"
"2021-10-12 14:00:00";-1;9000002707;"hourly";0,7383333333;18,9099898150196;69,1045377898717;6,80974023786739;1,39160037672391;9,54021406528913;9,36977574973043;36,4952126573217;32,60932513255;3,48082715385435;3,32891308401304;0,823076598786956;0,568523777936957;1;"Europe/Paris";39,7555555555556;"5.13385350067609,6.72062717142174,22.2880302545022,38.8556081954543,19.1953320970717,3.44519357026522,0.978177405341304,1.20926476180435";"3.9715659725,1.16228752817609,2.42655763625,4.29406953517391,7.5948848141913,14.6931454403239,20.5458110823761,18.3097971130739,13.108218257187,6.08711383988261,2.43186284761522,1.01333072265,0.943114291736956,0.0350631136043478,0.0683320620391304,0.110528209206522,0.109891521780435,0.0315059861369565,0.142422712613043,0,0.247584541063043,0.115444728617391,0,0.0905797101456522,0.292975290206522";FALSE;"open days"
"2021-10-12 15:00:00";-1;9000002707;"hourly";0,7594444444;23,9645878682059;107,921381405488;8,24106413912353;1,87072588806078;12,3589457348431;11,6056421333627;55,7542931030667;52,1670883024216;4,6395239622902;3,60154017683333;0,581150133776471;1,28957575428431;1;"Europe/Paris";39,5392156862745;"5.4346244872,5.186780761,21.1701096915902,43.4529871675667,19.1783137997824,3.6592202005098,1.01828012589216,0.899683766454902";"4.50751230393725,0.927112183266667,1.63399650507451,3.55278425591961,7.22584263914314,13.9442670524529,23.1727058530157,20.2802813145549,12.9525807152627,6.22573308452157,2.74558026776667,0.913639932747059,0.757291618735294,0.260988507154902,0.090604553472549,0.261861804805882,0.0465686274509804,0.0977305835254902,0.0714550285372549,0.0798121823078431,0.0349780767941176,0.0427008602431373,0.0220312844235294,0.0763263643294118,0.0756144005627451";FALSE;"open days"
"2021-10-12 16:00:00";-1;9000002707;"hourly";0,7580555556;28,9664750783389;128,281144099278;7,01875578339722;2,91157273910278;16,1590911981;12,8073838802389;67,1756834151222;61,1054606841556;4,09898391298056;2,91977187041667;1,40707028093056;1,50450245817222;1;"Europe/Paris";43,2361111111111;"3.75846336969167,2.80087771058333,18.3246185877667,44.7620509125528,22.7077807079667,4.97456466078889,1.29207405469167,1.37956999594722";"2.98930114383333,0.769162225855556,1.023269582225,1.77760812835833,4.85296896335,13.471649624425,21.4333008093194,23.3287501032444,15.5388474703917,7.16893323758889,3.29451202628611,1.68005263450278,0.705987065258333,0.586086989433333,0.375102143558333,0.192686409652778,0.239717940183333,0.138577424591667,0.0224014336916667,0.126085423297222,0.0423628974777778,0,0.0574352548027778,0,0.185201068691667";FALSE;"open days"
"2021-10-12 17:00:00";-1;9000002707;"hourly";NA;13,232004759464;94,352697609448;4,388198567464;2,648537587828;6,998816278668;6,233188480796;49,222818005416;45,129879604032;2,611432188824;1,77676637864;0,848935204016;1,799602383812;1;"Europe/Paris";47,32;"3.569475489312,1.639344778012,9.347972318348,41.22771637068,30.2318333437,9.320327874348,2.231029579572,2.432300246048";"2.995571178388,0.573904310924,0.816523155192,0.822821622828,1.850861222356,7.497111095996,18.50798752728,22.719728843416,18.224463593452,12.007369750244,6.070283573972,3.25004430038,1.32619500474,0.904834574836,0.53710753492,0.394187165444,0.468944050212,0.24208948446,0.090909090908,0.039200710452,0.051282051284,0.142871092672,0.117948717952,0.136363636364,0.211396711404";TRUE;"open days"
"2021-10-12 18:00:00";-1;9000002707;"hourly";NA;4,81901157660909;38,4337937884364;1,83996717945455;1,67284180478182;2,55391815082727;2,26509342578182;23,4861036154636;14,9476901729727;1,08878322206364;0,751183957390909;0,519561285345455;1,15328051943636;1;"Europe/Paris";56,0909090909091;"0,1.0521484126,4.05263988472727,27.9281079219091,38.2142231133909,16.9658815352818,4.92941964791818,6.85757948412727";"0,0,0,1.0521484126,1.02003512703636,3.03260475769091,9.56885328169091,18.3592546402364,21.8429252311636,16.3712978822455,12.5777928286273,4.38808870667273,3.27059848995455,1.65882115798182,1.85550312379091,0.6734006734,0.9065009065,0.3367003367,0.700336700336364,0,0.221729490018182,1.07299189466364,0.505050505054545,0,0.585365853654546";TRUE;"open days"
"2021-10-13 06:00:00";-1;9000002707;"hourly";NA;17,4692016956286;82,5054982764048;12,1772616690905;0,953926993371428;8,60125104510476;8,86795065052381;34,6913073151238;47,8141909612809;6,3959961;5,78126556909048;0,631404388819048;0,322522604552381;1;"Europe/Paris";43,9285714285714;"2.12527373913333,2.95214961048571,15.1586007217667,40.0198643460952,31.6095416747143,6.24757775952857,0.992256551366667,0.894735596914286";"1.93449229834762,0.190781440780952,1.3936300751,1.55851953537619,4.876056256,10.2825444657762,17.7532248388429,22.2666395072476,21.3319208594381,10.2776208152667,4.72301138525238,1.52456637428571,0.529365754028571,0.462890797338095,0.408958834838095,0,0,0.119047619047619,0,0,0,0.119047619047619,0,0,0.247681523980952";TRUE;"open days"
"2021-10-13 07:00:00";-1;9000002707;"hourly";0,7705555556;15,0529548450057;67,4267175160457;5,28533271952571;1,73105522210857;8,70855980765714;6,34439503734857;31,2175689985857;36,20914851746;3,12301570738571;2,16231701214;1,23063282239143;0,500422399717143;1;"Europe/Paris";44,3857142857143;"5.64395634474,1.90215956675143,12.0919445153371,40.9982738877029,30.1793211010943,6.95532508276,1.54311966065714,0.685899840962857";"4.86217391256571,0.781782432177143,0.835102855414286,1.06705671134,3.24887809280286,8.84306642252857,19.2788034471714,21.7194704405171,19.3673492487486,10.8119718523571,4.83321603397714,2.12210904878,1.09345015575714,0.449669504897143,0.132832080202857,0,0.0414078674942857,0.138528138528571,0.11647303022,0,0.121634463097143,0,0.0375939849628571,0,0.0974302764571429";FALSE;"open days"
"2021-10-13 08:00:00";-1;9000002707;"hourly";0,7552777778;11,8028294295745;55,1907336965529;4,87773550545294;1,41648122342157;7,25596716993726;4,54686225963725;28,4502173210078;26,7405163755451;2,48553643785294;2,3921990676;0,720532435835294;0,695948787586274;1;"Europe/Paris";45,5;"8.10433835138235,3.36109062443529,14.5822631811941,36.7415228341765,24.9351437081529,7.46488966056078,2.64239071746667,2.16836092262549";"6.40643936103725,1.69789899034314,1.07743877451176,2.28365184992353,3.92329799746275,10.6589651837294,16.7048485646804,20.0366742694941,15.5701653707863,9.36497833736863,5.24285794209412,2.22203171847255,1.91996975118039,0.722420966282353,0.639961227005882,0.241812925637255,0.42374254412549,0.314942410531373,0.0754147812980392,0.182989862611765,0.0384467512490196,0,0,0.0672268907568627,0.183823529411765";FALSE;"open days"
"2021-10-13 09:00:00";-1;9000002707;"hourly";0,7711111111;14,2618398055098;64,0556033959098;5,72848200580392;1,38125193632549;7,49767083493922;6,76416897057059;30,8791960810706;33,1764073148392;3,30221146371176;2,42627054209216;0,784379804252941;0,596872132072549;1;"Europe/Paris";44,0686274509804;"10.1586526111902,2.99413152268235,13.4325125327412,40.3387183900667,24.3300350319706,6.5477166858098,1.03686389657451,1.16136932894706";"8.54874225814902,1.60991035304706,1.1474431336098,1.84668838907059,3.19993534158627,10.2325771911588,19.3272951617745,21.0114232283039,15.7171132664627,8.61292176551176,4.89180466969804,1.65591201611176,0.749566507829412,0.287297388743137,0.0417188151862745,0.352735678556863,0.0945081422392157,0.241034143945098,0.0392156862745098,0,0.392156862745098,0,0,0,0";FALSE;"open days"
"2021-10-13 10:00:00";-1;9000002707;"hourly";0,7711111111;17,5328381534846;75,8365128946327;4,02464961360769;1,166808727875;9,74499292463077;7,78784522885385;37,4893954730173;38,3471174216154;2,10836975382885;1,91627985977885;0,627306303194231;0,539502424680769;1;"Europe/Paris";44,4230769230769;"5.96071185397308,3.29907577764423,16.4815568854981,40.954105845425,24.6818975385538,6.24274172710577,0.967357466446154,1.41255290537115";"4.71485810492308,1.24585374904615,1.10695172095192,2.19212405669038,4.38484993081923,12.0967069546769,19.1484915329288,21.8056143125038,15.7833172768058,8.89858026175385,4.24746981416346,1.99527191294038,0.792091126663462,0.175266339778846,0.0384615384615385,0.240779167642308,0.133945361511538,0.0263435194942308,0.197744995930769,0.0246548323480769,0,0,0.0409165302788462,0.0686813186807692,0.641025641025";FALSE;"open days"
"2021-10-13 11:00:00";-1;9000002707;"hourly";0,7747222222;23,4839658948694;77,6776354432449;3,53046813025306;1,30335760448571;12,9698599806408;10,5141059142286;38,1140292126939;39,563606230551;1,72630098738776;1,80416714286531;0,643846928842857;0,659510675642857;1;"Europe/Paris";44,1770833333333;"5.18745662599592,3.07503256876939,15.959666377198,39.0643086181082,24.7479620818694,6.29886950541837,2.22408431460612,1.40180358151633";"3.65135397149592,1.53610265450204,1.21492271850408,1.86010985026939,4.98673998895102,10.9729263882551,18.1140718706959,20.9502367474204,15.1175983870959,9.63036369477347,4.00447481361429,2.29439469181224,1.39094984419796,0.833134470414286,0.774402387034694,0.199222546161225,0.0850340136061224,0.0416493127857143,0.134989984614286,0.0371057513918367,0.0443655723163265,0,0,0.0850340136061224,0";FALSE;"open days"
"2021-10-13 12:00:00";-1;9000002707;"hourly";0,7833333333;19,7736444510104;63,3443841298479;2,79746399243125;0,494019988410417;10,0966665639125;9,67697788709792;31,6577793410646;31,6866047887833;1,76720213909583;1,03026185333542;0,159723402385417;0,334296586025;1;"Europe/Paris";42,3191489361702;"4.04050997913125,4.82981976658958,20.8921257157729,38.8629446221979,20.3787973552583,6.00542922097708,2.03977530165417,0.867264705077083";"3.3354599231125,0.705050056020833,1.62020453433333,3.20961523225625,6.97346164782708,13.9186640679417,19.6055434923604,19.2574011298333,12.9312132028125,7.44758415245,4.37555375314583,1.62987546783333,1.6277369632,0.41203833845625,0.118680454764583,0.347222222222917,0.131517990877083,0.0443262411354167,0.0325520833333333,0,0,0.0327093024875,0,0.16025641025625,0";FALSE;"open days"
"2021-10-13 13:00:00";-1;9000002707;"hourly";0,7788888889;17,170871836096;64,501893914292;5,429655838288;1,597772765194;8,77075451049;8,400117325606;32,832861171332;31,66903274296;2,653488477554;2,776167360734;0,688320015032;0,909452750162;1;"Europe/Paris";40,91;"6.322707497544,6.791060879868,22.162338716102,37.064691146062,20.331698209956,5.011387777444,1.304816525442,1.011299247588";"4.748528208068,1.574179289472,1.88205794607,4.909002933796,8.263763864878,13.898574851212,18.439563023098,18.625128122948,12.96030536236,7.371392847588,3.691621292452,1.319766484986,0.800008833136,0.504807692308,0.371031746032,0.051282051282,0.333333333332,0.09698275862,0,0.083586301842,0,0,0.028571428572,0,0.046511627906";FALSE;"open days"
