date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
NA;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T00:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T04:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T05:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T06:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T07:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T08:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T09:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T10:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T11:00:00Z;-1;9000003775;hourly;0,0563888889;0,0000000000;35,4679802956;0,0000000000;0,0000000000;0,0000000000;0,0000000000;35,4679802956;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 100, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2023-02-20T12:00:00Z;-1;9000003775;hourly;0,6175000000;11,3360323887;79,3522267206;6,4777327935;1,6194331984;11,3360323887;0,0000000000;79,3522267206;0,0000000000;4,8582995951;1,6194331984;0,0000000000;1,6194331984;1;0, 2.0408163265, 55.1020408163, 40.8163265306, 2.0408163265, 0, 0, 0;0, 0, 0, 2.0408163265, 10.2040816327, 44.8979591837, 34.693877551, 6.1224489796, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2023-02-20T13:00:00Z;-1;9000003775;hourly;0,6038888889;14,9034038638;51,3339466421;1,6559337626;8,2796688132;14,9034038638;0,0000000000;51,3339466421;0,0000000000;1,6559337626;0,0000000000;4,9678012879;3,3118675253;1;0, 19.3548387097, 58.064516129, 19.3548387097, 3.2258064516, 0, 0, 0;0, 0, 3.2258064516, 16.1290322581, 19.3548387097, 38.7096774194, 9.6774193548, 9.6774193548, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2023-02-20T14:00:00Z;-1;9000003775;hourly;0,6052777778;19,8256080771;42,9554841670;14,8692060578;6,6085360257;19,8256080771;0,0000000000;42,9554841670;0,0000000000;13,2170720514;1,6521340064;4,9564020193;1,6521340064;1;7.6923076923, 3.8461538462, 57.6923076923, 30.7692307692, 0, 0, 0, 0;7.6923076923, 0, 0, 3.8461538462, 30.7692307692, 26.9230769231, 15.3846153846, 15.3846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-02-20T15:00:00Z;-1;9000003775;hourly;0,6341666667;22,0762155059;64,6517739816;15,7687253614;9,4612352168;22,0762155059;0,0000000000;64,6517739816;0,0000000000;12,6149802891;3,1537450723;6,3074901445;3,1537450723;1;4.8780487805, 14.6341463415, 68.2926829268, 12.1951219512, 0, 0, 0, 0;4.8780487805, 0, 2.4390243902, 12.1951219512, 41.4634146341, 26.8292682927, 9.756097561, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-02-20T16:00:00Z;-1;9000003775;hourly;0,6113888889;11,4493412085;62,1535665607;16,3562017265;11,4493412085;11,4493412085;0,0000000000;62,1535665607;0,0000000000;13,0849613812;3,2712403453;9,8137210359;1,6356201726;1;7.8947368421, 13.1578947368, 60.5263157895, 18.4210526316, 0, 0, 0, 0;7.8947368421, 0, 0, 13.1578947368, 26.3157894737, 34.2105263158, 10.5263157895, 7.8947368421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-02-20T17:00:00Z;-1;9000003775;hourly;0,3822222222;5,2325581395;52,3255813953;5,2325581395;5,2325581395;5,2325581395;0,0000000000;52,3255813953;0,0000000000;0,0000000000;5,2325581395;2,6162790698;2,6162790698;1;5, 5, 60, 30, 0, 0, 0, 0;5, 0, 0, 5, 15, 45, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-02-20T18:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T19:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T20:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T21:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-20T22:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T00:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T04:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T05:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T06:00:00Z;-1;9000003775;hourly;0,0111111111;0,0000000000;90,0000000000;0,0000000000;90,0000000000;0,0000000000;0,0000000000;90,0000000000;0,0000000000;0,0000000000;0,0000000000;90,0000000000;0,0000000000;1;0, 0, 100, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2023-02-21T07:00:00Z;-1;9000003775;hourly;0,4205555556;0,0000000000;92,7344782034;2,3778071334;4,7556142668;0,0000000000;0,0000000000;92,7344782034;0,0000000000;2,3778071334;0,0000000000;4,7556142668;0,0000000000;1;0, 7.6923076923, 35.8974358974, 48.7179487179, 7.6923076923, 0, 0, 0;0, 0, 2.5641025641, 5.1282051282, 5.1282051282, 30.7692307692, 41.0256410256, 7.6923076923, 5.1282051282, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-02-21T08:00:00Z;-1;9000003775;hourly;0,6469444444;7,7286389008;68,0120223272;4,6371833405;4,6371833405;7,7286389008;0,0000000000;68,0120223272;0,0000000000;4,6371833405;0,0000000000;4,6371833405;0,0000000000;1;9.0909090909, 4.5454545455, 65.9090909091, 20.4545454545, 0, 0, 0, 0;9.0909090909, 0, 0, 4.5454545455, 25, 40.9090909091, 18.1818181818, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-02-21T09:00:00Z;-1;9000003775;hourly;0,6241666667;11,2149532710;64,0854472630;1,6021361816;1,6021361816;11,2149532710;0,0000000000;64,0854472630;0,0000000000;1,6021361816;0,0000000000;0,0000000000;1,6021361816;1;0, 25, 42.5, 30, 2.5, 0, 0, 0;0, 0, 0, 25, 22.5, 20, 25, 5, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-02-21T10:00:00Z;-1;9000003775;hourly;0,5788888889;6,9097888676;57,0057581574;10,3646833013;3,4548944338;6,9097888676;0,0000000000;57,0057581574;0,0000000000;6,9097888676;3,4548944338;1,7274472169;1,7274472169;1;0, 21.2121212121, 66.6666666667, 12.1212121212, 0, 0, 0, 0;0, 0, 15.1515151515, 6.0606060606, 18.1818181818, 48.4848484848, 9.0909090909, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-02-21T11:00:00Z;-1;9000003775;hourly;0,6152777778;9,7516930023;60,1354401806;6,5011286682;6,5011286682;9,7516930023;0,0000000000;60,1354401806;0,0000000000;0,0000000000;6,5011286682;3,2505643341;3,2505643341;1;5.4054054054, 8.1081081081, 62.1621621622, 24.3243243243, 0, 0, 0, 0;5.4054054054, 0, 2.7027027027, 5.4054054054, 16.2162162162, 45.9459459459, 13.5135135135, 10.8108108108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-02-21T12:00:00Z;-1;9000003775;hourly;0,6258333333;9,5872170439;75,0998668442;4,7936085220;1,5978695073;9,5872170439;0,0000000000;75,0998668442;0,0000000000;4,7936085220;0,0000000000;1,5978695073;0,0000000000;1;0, 2.1276595745, 55.3191489362, 38.2978723404, 4.2553191489, 0, 0, 0;0, 0, 0, 2.1276595745, 19.1489361702, 36.170212766, 29.7872340426, 8.5106382979, 4.2553191489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
2023-02-21T13:00:00Z;-1;9000003775;hourly;0,6680555556;16,4656964657;55,3846153846;1,4968814969;7,4844074844;16,4656964657;0,0000000000;55,3846153846;0,0000000000;1,4968814969;0,0000000000;2,9937629938;4,4906444906;1;0, 16.2162162162, 56.7567567568, 24.3243243243, 2.7027027027, 0, 0, 0;0, 0, 5.4054054054, 10.8108108108, 18.9189189189, 37.8378378378, 18.9189189189, 5.4054054054, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-02-21T14:00:00Z;-1;9000003775;hourly;0,5955555556;6,7164179104;57,0895522388;8,3955223881;1,6791044776;6,7164179104;0,0000000000;55,4104477612;1,6791044776;8,3955223881;0,0000000000;1,6791044776;0,0000000000;1;0, 8.8235294118, 52.9411764706, 38.2352941176, 0, 0, 0, 0;0, 0, 0, 8.8235294118, 23.5294117647, 29.4117647059, 32.3529411765, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-02-21T15:00:00Z;-1;9000003775;hourly;0,6105555556;6,5514103731;44,2220200182;4,9135577798;6,5514103731;6,5514103731;0,0000000000;44,2220200182;0,0000000000;4,9135577798;0,0000000000;4,9135577798;1,6378525933;1;3.7037037037, 3.7037037037, 59.2592592593, 33.3333333333, 0, 0, 0, 0;3.7037037037, 0, 3.7037037037, 0, 7.4074074074, 51.8518518519, 29.6296296296, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-02-21T16:00:00Z;-1;9000003775;hourly;0,6369444444;25,1199302224;73,7897950283;10,9899694723;28,2599215002;25,1199302224;0,0000000000;72,2197993894;1,5699956389;10,9899694723;0,0000000000;20,4099433057;7,8499781945;1;6.3829787234, 12.7659574468, 57.4468085106, 23.4042553191, 0, 0, 0, 0;2.1276595745, 4.2553191489, 2.1276595745, 10.6382978723, 31.914893617, 25.5319148936, 21.2765957447, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-02-21T17:00:00Z;-1;9000003775;hourly;0,3444444444;2,9032258065;69,6774193548;14,5161290323;20,3225806452;2,9032258065;0,0000000000;69,6774193548;0,0000000000;11,6129032258;2,9032258065;2,9032258065;17,4193548387;1;0, 8.3333333333, 58.3333333333, 33.3333333333, 0, 0, 0, 0;0, 0, 0, 8.3333333333, 25, 33.3333333333, 25, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-02-21T18:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T19:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T20:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T21:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-21T22:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T00:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T04:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T05:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T06:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-02-22T07:00:00Z;-1;9000003775;hourly;0,2927777778;6,8311195446;68,3111954459;3,4155597723;0,0000000000;6,8311195446;0,0000000000;68,3111954459;0,0000000000;3,4155597723;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 45, 55, 0, 0, 0, 0;0, 0, 0, 0, 10, 35, 45, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
